711,-1,1317.500288,578.500098,57.000064,98.999956,0.775766,2,-1
711,-1,165.5,484.49976,30.000064,82.0,0.804897,1,-1
711,-1,797.5006400000001,632.49972,55.0,110.00008,0.817692,1,-1
711,-1,189.49916799999997,255.500042,30.000064,51.000004,0.825148,3,-1
711,-1,760.499168,591.499896,54.000063999999995,104.00003199999999,0.83234,2,-1
711,-1,1092.499712,568.5002159999999,46.999936,104.00003199999999,0.844482,2,-1
711,-1,1099.500032,678.4998899999999,70.99993599999999,62.00002,0.856248,2,-1
711,-1,152.50064,878.5005000000001,85.0,148.99996,0.882162,2,-1
711,-1,1168.50032,808.4997599999999,79.0,131.99968,0.883612,2,-1
711,-1,431.499968,670.5000600000001,75.000064,121.99996,0.883785,2,-1
711,-1,1051.500992,444.499854,40.999936,81.000028,0.895825,2,-1
711,-1,353.50016,444.499854,34.0,81.000028,0.899478,2,-1
711,-1,537.4998079999999,802.5003599999999,60.000064,134.99992,0.901203,2,-1
711,-1,1807.49936,604.49964,67.0,113.00032,0.902682,2,-1
711,-1,1727.4992,629.499588,64.0,105.99997599999999,0.905627,2,-1
711,-1,1651.49984,512.500218,52.0,100.00003600000001,0.912391,2,-1
711,-1,1506.499328,822.5003399999999,93.000064,117.99964,0.913618,2,-1
712,-1,738.5006367999999,660.5004200000001,15.0000064,13.999960000000002,0.726303,0,-1
712,-1,783.499712,647.50038,40.999936,96.00004,0.686426,1,-1
712,-1,787.5005120000001,632.49972,55.999936,109.0,0.757524,1,-1
712,-1,780.49984,542.49989,40.0,89.00001999999999,0.780484,3,-1
712,-1,1315.5003199999999,579.500178,61.0,100.00003600000001,0.789292,2,-1
712,-1,186.499072,254.499962,28.999936,51.000004,0.836313,3,-1
712,-1,1720.500128,629.499588,60.000064,105.99997599999999,0.849319,2,-1
712,-1,1099.500032,676.4997840000001,70.99993599999999,61.000048,0.850764,2,-1
712,-1,160.500032,484.49976,28.0,82.0,0.850939,1,-1
712,-1,758.4998720000001,588.499656,49.999936,102.999952,0.856089,2,-1
712,-1,139.499936,880.49958,84.00006400000001,147.99988000000002,0.875664,2,-1
712,-1,1156.5005119999998,807.4996800000001,85.99993599999999,131.99968,0.880232,2,-1
712,-1,1504.5008,824.49942,88.0,117.99964,0.880691,2,-1
712,-1,1804.50032,600.5004,67.0,110.00008,0.884994,2,-1
712,-1,351.5,442.49969400000003,31.0,81.000028,0.885496,2,-1
712,-1,1089.500192,568.5002159999999,49.999936,104.00003199999999,0.890195,2,-1
712,-1,1048.5005119999998,443.49972,37.999936000000005,82.0,0.895928,2,-1
712,-1,423.500768,667.49982,78.000064,123.00004,0.899837,2,-1
712,-1,543.49952,801.50028,58.0,134.99992,0.902826,2,-1
712,-1,1654.49984,508.499952,46.0,97.999984,0.9095,2,-1
713,-1,734.5004799999999,662.4995000000001,16.0,13.999960000000002,0.725562,0,-1
713,-1,755.500448,574.49994,48.000064,94.99996,0.769578,2,-1
713,-1,155.499968,485.49978600000003,28.0,82.999972,0.784386,1,-1
713,-1,779.500288,540.49973,39.000063999999995,89.00001999999999,0.812223,3,-1
713,-1,183.50051200000001,252.499856,25.999936,50.000032,0.822944,3,-1
713,-1,550.50032,801.50028,55.0,136.0,0.829287,2,-1
713,-1,782.5009279999999,632.49972,63.000064,112.00023999999999,0.865311,1,-1
713,-1,1315.5003199999999,579.500178,61.0,100.00003600000001,0.867592,2,-1
713,-1,125.50006400000001,880.49958,79.0,147.99988000000002,0.87037,2,-1
713,-1,1504.500128,825.5000399999999,72.000064,115.00048,0.871344,2,-1
713,-1,774.500768,651.5003759999998,48.000064,102.999952,0.8721,2,-1
713,-1,1100.4994880000002,677.4997020000001,72.000064,63.999964,0.874178,2,-1
713,-1,1715.499008,629.4995339999999,57.000064,106.999948,0.875174,2,-1
713,-1,417.49932800000005,665.49966,75.000064,124.00012000000001,0.886456,2,-1
713,-1,347.50064,443.499666,31.0,82.999972,0.886764,2,-1
713,-1,1804.4996480000002,598.5002939999999,63.000064,106.999948,0.893276,2,-1
713,-1,1145.50064,807.4996800000001,91.0,130.99960000000002,0.899855,2,-1
713,-1,1046.50016,441.49956,40.0,82.0,0.900675,2,-1
713,-1,1656.499808,506.499792,42.000064,97.999984,0.901053,2,-1
713,-1,1084.50032,570.5002139999999,55.0,108.000028,0.909066,2,-1
714,-1,730.5003232,664.49966,16.9999936,15.00004,0.732672,0,-1
714,-1,765.5,653.5004279999999,55.0,105.99997599999999,0.764049,2,-1
714,-1,754.49984,566.499462,46.0,90.999964,0.766344,2,-1
714,-1,776.5004799999999,542.499836,40.0,89.999992,0.783542,3,-1
714,-1,180.500032,250.499696,22.999935999999998,50.000032,0.807215,3,-1
714,-1,1714.500032,628.500534,52.999936000000005,106.999948,0.829236,2,-1
714,-1,148.500032,484.49970599999995,28.999936,82.999972,0.848291,1,-1
714,-1,1315.499168,580.5002039999999,60.000064,101.000008,0.851287,2,-1
714,-1,1100.5006400000002,676.49973,73.0,62.00002,0.857651,2,-1
714,-1,409.50003200000003,663.5005799999999,70.99993599999999,127.00036,0.862649,2,-1
714,-1,553.4990720000001,802.50036,52.999936000000005,138.00016,0.875875,2,-1
714,-1,344.49968,442.49964,31.0,82.0,0.87687,2,-1
714,-1,1141.5003199999999,810.49992,85.0,131.99968,0.885322,2,-1
714,-1,1802.500832,598.5002939999999,55.999936,106.999948,0.886376,2,-1
714,-1,115.500032,880.4995799999999,69.00006400000001,150.00004,0.89052,2,-1
714,-1,1657.500032,505.499712,34.999936,97.999984,0.892319,2,-1
714,-1,1044.500672,441.499506,40.999936,84.000052,0.896279,2,-1
714,-1,1497.50048,826.50012,64.0,114.0004,0.897987,2,-1
714,-1,780.500288,632.4991799999999,63.000064,115.99948,0.910406,1,-1
714,-1,1083.499232,569.500134,55.999936,108.000028,0.91717,2,-1
715,-1,728.4993567999999,665.49974,15.0000064,15.00004,0.74008,0,-1
715,-1,752.4992,572.4996179999999,46.0,100.00003600000001,0.751418,2,-1
715,-1,1316.500832,580.5002039999999,55.999936,101.000008,0.787458,2,-1
715,-1,774.500128,542.499836,42.000064,89.999992,0.812003,3,-1
715,-1,140.50006399999998,483.499626,31.999935999999998,82.999972,0.831589,1,-1
715,-1,174.499936,249.499616,25.999936,48.999952,0.843413,3,-1
715,-1,400.50051199999996,661.50042,73.999936,125.0002,0.862133,2,-1
715,-1,1658.49968,504.49957800000004,31.0,98.999956,0.868258,2,-1
715,-1,1486.49984,827.4996600000001,58.0,115.99948,0.874355,2,-1
715,-1,1710.50096,631.49964,55.0,111.00016,0.876288,2,-1
715,-1,1100.5006400000002,677.499756,73.0,62.999992,0.880763,2,-1
715,-1,553.49936,803.50044,55.0,140.00032000000002,0.88484,2,-1
715,-1,1138.4996480000002,811.5,75.000064,131.99968,0.885545,2,-1
715,-1,1794.500192,597.500322,55.999936,105.000004,0.88849,2,-1
715,-1,775.4990720000001,630.5001000000001,64.999936,115.99948,0.889865,1,-1
715,-1,102.50009600000001,882.49974,70.99993599999999,153.00028,0.895252,2,-1
715,-1,759.4992320000001,657.49956,55.999936,110.00008,0.901555,2,-1
715,-1,1043.4992,440.500506,40.0,84.000052,0.90258,2,-1
715,-1,340.49984,442.49958599999997,34.0,84.000052,0.903007,2,-1
715,-1,1082.500832,567.499974,55.999936,106.999948,0.917077,2,-1
716,-1,724.5003232000001,667.4998459999999,16.9999936,16.000011999999998,0.68169,0,-1
716,-1,748.5006079999999,580.4998800000001,45.000064,110.00008,0.724976,2,-1
716,-1,171.499936,248.49953599999998,24.000064000000002,50.000032,0.791359,3,-1
716,-1,770.500768,543.499862,42.000064,92.00004399999999,0.802276,3,-1
716,-1,1317.499328,580.500096,51.000064,102.999952,0.853347,2,-1
716,-1,134.50006399999998,484.499706,36.000064,84.000052,0.85433,2,-1
716,-1,1786.500032,598.5002939999999,52.999936000000005,106.999948,0.85836,2,-1
716,-1,1473.49904,827.4996600000001,61.0,116.99956,0.862518,2,-1
716,-1,1655.499872,504.499578,31.999935999999998,100.00003600000001,0.867688,2,-1
716,-1,772.499648,627.5003999999999,63.000064,114.0004,0.87186,1,-1
716,-1,1101.499808,679.499808,72.000064,66.000016,0.877714,2,-1
716,-1,92.50006399999998,882.49974,73.0,154.00036,0.879815,2,-1
716,-1,1128.5004800000002,811.5005400000001,70.0,129.00052,0.881274,2,-1
716,-1,555.499712,803.50044,52.999936000000005,140.00032000000002,0.881837,2,-1
716,-1,1706.4994880000002,632.49972,60.000064,112.00023999999999,0.883802,2,-1
716,-1,390.50048000000004,661.50042,70.0,128.00044,0.884652,2,-1
716,-1,336.50076800000005,441.499506,36.000064,82.999972,0.895242,2,-1
716,-1,1042.499648,439.500426,39.000063999999995,84.000052,0.896458,2,-1
716,-1,757.500992,660.4998,52.999936000000005,109.0,0.898187,2,-1
716,-1,1082.500448,564.4998420000001,54.000063999999995,105.000004,0.912417,2,-1
717,-1,721.50016,669.50006,16.0,15.00004,0.721647,0,-1
717,-1,746.5004479999999,574.499616,42.000064,104.00003199999999,0.719903,2,-1
717,-1,765.500128,553.50023,48.000064,101.99998000000001,0.794621,3,-1
717,-1,1470.5002880000002,829.4998199999999,63.000064,123.00004,0.809882,2,-1
717,-1,165.499936,247.50053599999998,25.0,50.000032,0.841792,3,-1
717,-1,127.49993600000002,481.499466,36.000064,82.999972,0.845864,1,-1
717,-1,381.499232,660.5003399999999,67.99993599999999,126.00027999999999,0.866091,2,-1
717,-1,744.5,661.4999339999999,61.0,106.999948,0.867372,2,-1
717,-1,768.500672,625.5002400000001,64.999936,112.00023999999999,0.867541,1,-1
717,-1,1102.5001280000001,680.4998340000001,72.000064,66.999988,0.87108,2,-1
717,-1,82.499936,882.49974,67.99993599999999,153.00028,0.87141,2,-1
717,-1,1111.500032,810.50046,70.99993599999999,129.00052,0.874507,2,-1
717,-1,1318.500608,580.500096,45.000064,104.00003199999999,0.875648,2,-1
717,-1,1697.499872,632.49972,67.99993599999999,112.00023999999999,0.877314,2,-1
717,-1,1782.499808,597.5002139999999,54.000063999999995,108.000028,0.877486,2,-1
717,-1,1650.499232,504.49952399999995,37.999936000000005,101.000008,0.879072,2,-1
717,-1,1041.5001919999997,438.500346,37.999936000000005,82.999972,0.879619,2,-1
717,-1,556.4991679999999,804.5005199999999,54.000063999999995,141.00039999999998,0.883789,2,-1
717,-1,333.500192,440.500506,37.999936000000005,82.999972,0.896077,2,-1
717,-1,1083.499328,563.499654,51.000064,106.999948,0.912451,2,-1
718,-1,718.5003232,671.5002199999999,16.9999936,15.00004,0.729172,0,-1
718,-1,743.499488,575.499588,42.000064,105.99997599999999,0.72967,2,-1
718,-1,161.5,247.500428,24.000064000000002,51.999976,0.781992,3,-1
718,-1,764.499808,553.500338,48.000064,98.999956,0.800809,3,-1
718,-1,1039.499168,437.50026599999995,36.000064,82.999972,0.803715,2,-1
718,-1,329.500832,440.500506,37.999936000000005,84.000052,0.840237,2,-1
718,-1,1695.500768,634.4998800000001,66.00006400000001,113.00032,0.84585,2,-1
718,-1,1102.49936,681.49986,73.0,69.00004,0.84619,2,-1
718,-1,739.4996479999999,661.4999339999999,57.000064,106.999948,0.856403,2,-1
718,-1,1319.500448,581.500122,36.000064,105.000004,0.857217,2,-1
718,-1,72.5,885.49998,66.00006400000001,152.0002,0.876124,2,-1
718,-1,122.50006399999998,480.50046599999996,36.000064,84.000052,0.877391,2,-1
718,-1,369.5,659.5002599999999,67.0,124.00012000000001,0.878591,2,-1
718,-1,1104.49952,811.5,64.0,134.99992,0.881348,2,-1
718,-1,558.5006720000001,805.50006,52.999936000000005,142.99947999999998,0.883824,2,-1
718,-1,1778.499968,597.50016,57.000064,112.00023999999999,0.890597,2,-1
718,-1,762.5006720000001,622.500054,64.999936,106.999948,0.894744,1,-1
718,-1,1643.500928,504.49952399999995,45.000064,101.000008,0.897775,2,-1
718,-1,1456.499648,829.49982,75.000064,121.99996,0.904841,2,-1
718,-1,1083.50096,560.499468,49.0,105.99997599999999,0.913519,2,-1
719,-1,715.4993632000001,673.500326,16.9999936,16.000011999999998,0.768914,0,-1
719,-1,739.500128,579.4997999999999,42.000064,109.0,0.729392,1,-1
719,-1,1317.500288,580.500042,33.000064,105.000004,0.799025,2,-1
719,-1,158.49999999999997,245.50032199999998,24.000064000000002,51.000004,0.809032,3,-1
719,-1,761.5,553.5002840000001,49.0,101.000008,0.819338,3,-1
719,-1,1103.500448,682.4998320000001,72.000064,70.99998400000001,0.827509,2,-1
719,-1,117.49990399999999,478.50019799999995,33.000064,85.999996,0.852529,1,-1
719,-1,558.5009600000001,805.50006,55.0,142.99947999999998,0.868076,2,-1
719,-1,354.500768,659.50026,72.000064,121.99996,0.869861,2,-1
719,-1,326.500928,439.500426,39.000063999999995,84.000052,0.871677,2,-1
719,-1,730.4990720000001,662.500014,58.999936,106.999948,0.873885,2,-1
719,-1,1035.500672,435.500214,34.999936,81.000028,0.878039,2,-1
719,-1,1083.5006720000001,558.500334,46.999936,106.999948,0.884068,2,-1
719,-1,60.5,890.50038,66.00006400000001,154.00036,0.88482,2,-1
719,-1,1774.5001280000001,597.50016,60.000064,113.00032,0.892146,2,-1
719,-1,758.4998720000001,624.5002139999999,61.999936000000005,108.000028,0.892812,1,-1
719,-1,1693.49984,634.4998800000001,64.0,111.00016,0.896255,2,-1
719,-1,1639.500608,504.49952399999995,51.000064,101.000008,0.90531,2,-1
719,-1,1093.499168,811.5,72.000064,138.00016,0.907795,2,-1
719,-1,1442.50064,833.50014,85.0,126.00027999999999,0.917484,2,-1
720,-1,712.5003232,675.500486,16.9999936,16.000011999999998,0.762986,0,-1
720,-1,731.4993920000001,576.4997759999999,46.999936,102.999952,0.783232,1,-1
720,-1,758.499328,552.500258,51.000064,100.00003600000001,0.804202,3,-1
720,-1,727.5008,663.50004,58.0,109.0,0.814237,2,-1
720,-1,1103.500832,680.49978,73.999936,69.00004,0.818134,2,-1
720,-1,559.4993599999999,804.4999799999999,55.0,142.99947999999998,0.840704,2,-1
720,-1,112.500032,476.500038,28.999936,85.999996,0.842399,1,-1
720,-1,152.50009599999998,245.50032199999998,28.0,51.000004,0.846875,3,-1
720,-1,1313.499392,582.500094,34.999936,106.999948,0.847834,2,-1
720,-1,754.5006079999999,623.500134,57.000064,108.000028,0.857123,1,-1
720,-1,1765.49936,597.5001599999999,67.0,115.00048,0.862995,2,-1
720,-1,341.499008,660.5003399999999,69.00006400000001,119.99980000000001,0.86691,2,-1
720,-1,1690.4995519999998,635.49996,55.999936,109.0,0.878586,2,-1
720,-1,1084.499168,556.5001739999999,42.000064,106.999948,0.880201,2,-1
720,-1,50.500063999999995,892.50054,66.00006400000001,153.00028,0.880967,1,-1
720,-1,1029.5006720000001,435.50016,34.999936,82.0,0.880973,2,-1
720,-1,1083.5,811.5,79.0,134.99992,0.892204,2,-1
720,-1,323.50035199999996,439.500426,40.999936,84.000052,0.903542,2,-1
720,-1,1433.499488,837.50046,90.000064,127.00036,0.908712,2,-1
720,-1,1636.499552,503.499498,55.999936,100.00003600000001,0.918099,2,-1
721,-1,709.5001599999999,676.4995399999999,16.0,15.00004,0.736914,0,-1
721,-1,723.500192,575.4997500000001,49.999936,101.99998000000001,0.775669,1,-1
721,-1,754.49968,554.500256,49.0,104.00003199999999,0.783004,3,-1
721,-1,327.499232,660.50034,67.99993599999999,118.99972,0.786392,2,-1
721,-1,107.500064,474.499824,30.000064,86.999968,0.833011,1,-1
721,-1,561.500768,802.50036,54.000063999999995,142.00048,0.835206,2,-1
721,-1,1104.5,680.499726,73.0,70.000012,0.83594,2,-1
721,-1,148.500064,244.50024200000001,31.0,51.000004,0.840341,3,-1
721,-1,746.49968,623.50008,55.0,111.00016,0.857442,1,-1
721,-1,723.500768,667.5003599999999,54.000063999999995,114.0004,0.859528,2,-1
721,-1,1685.499968,635.49996,51.000064,110.00008,0.876028,2,-1
721,-1,1069.5001280000001,810.49992,90.000064,134.99992,0.881229,2,-1
721,-1,1026.499232,434.50002599999993,37.999936000000005,82.999972,0.890227,2,-1
721,-1,1306.500032,582.500094,40.999936,106.999948,0.89032,2,-1
721,-1,321.499328,438.500346,39.000063999999995,84.000052,0.893066,2,-1
721,-1,1084.500032,555.500094,40.999936,106.999948,0.896299,2,-1
721,-1,32.499872,891.50046,72.000064,151.00012,0.901592,1,-1
721,-1,1431.5002880000002,839.4995399999999,81.00006400000001,125.0002,0.90457,2,-1
721,-1,1756.49936,593.4998400000001,73.0,111.00016,0.911154,2,-1
721,-1,1636.49984,502.500498,58.0,100.00003600000001,0.916717,2,-1
722,-1,706.4992,678.499646,16.0,16.000011999999998,0.713881,0,-1
722,-1,717.5004799999999,575.4997500000001,52.0,101.99998000000001,0.727357,1,-1
722,-1,719.500832,672.50022,49.999936,118.99972,0.728884,2,-1
722,-1,1297.50032,581.500122,49.0,105.000004,0.765639,2,-1
722,-1,751.500352,554.500202,46.999936,105.000004,0.783088,3,-1
722,-1,741.499232,625.4997000000001,55.999936,116.99956,0.79005,1,-1
722,-1,1103.500352,680.49978,76.999936,69.00004,0.828219,2,-1
722,-1,143.49990400000002,242.500136,34.0,50.000032,0.844755,3,-1
722,-1,101.500064,472.499718,31.0,85.999996,0.860111,1,-1
722,-1,1684.5003199999999,636.50004,43.0,112.00023999999999,0.86708,2,-1
722,-1,315.49971199999993,661.49934,76.999936,118.99972,0.869108,2,-1
722,-1,317.500832,437.50026599999995,37.999936000000005,84.000052,0.872297,2,-1
722,-1,562.500032,800.5002,52.999936000000005,141.00039999999998,0.87274,2,-1
722,-1,10.499936000000005,892.50054,90.000064,152.0002,0.875288,2,-1
722,-1,1058.500832,811.5,91.999936,137.00008,0.87906,2,-1
722,-1,1421.500352,841.4997,76.999936,125.0002,0.891164,2,-1
722,-1,1084.5008,554.500122,40.0,105.000004,0.897457,2,-1
722,-1,1022.50016,433.49989200000005,40.0,85.000024,0.901869,2,-1
722,-1,1754.4992,592.49976,70.0,110.00008,0.902835,2,-1
722,-1,1637.500928,501.500418,57.000064,100.00003600000001,0.912751,2,-1
723,-1,703.5001599999999,679.49978,16.0,15.00004,0.742096,0,-1
723,-1,712.4991679999999,575.4997500000001,54.000063999999995,101.99998000000001,0.704931,1,-1
723,-1,138.50003199999998,242.500082,34.0,51.000004,0.797375,3,-1
723,-1,309.50048,659.50026,76.0,116.99956,0.831904,2,-1
723,-1,750.49936,551.500016,43.0,102.999952,0.838846,3,-1
723,-1,1103.4992,680.499726,76.0,70.000012,0.840593,2,-1
723,-1,94.500032,471.49958399999997,28.999936,86.999968,0.857163,1,-1
723,-1,714.50096,678.4996199999999,55.0,126.00027999999999,0.859987,2,-1
723,-1,1678.5001280000001,636.50004,48.000064,114.0004,0.872432,2,-1
723,-1,732.5002880000001,623.49954,63.000064,117.99964,0.873192,1,-1
723,-1,1408.4996480000002,842.49978,75.000064,123.00004,0.878111,2,-1
723,-1,564.49952,796.4998800000001,52.0,140.00032000000002,0.882646,2,-1
723,-1,1291.5001280000001,582.500202,54.000063999999995,105.000004,0.884491,2,-1
723,-1,1053.50048,813.5001599999999,88.0,136.0,0.894768,2,-1
723,-1,2.4999679999999955,892.50054,94.999936,153.00028,0.895465,2,-1
723,-1,1082.49968,553.500096,43.0,102.999952,0.897517,2,-1
723,-1,1021.4998400000002,432.499758,40.0,85.999996,0.898414,2,-1
723,-1,1754.499392,592.49976,64.999936,109.0,0.90475,2,-1
723,-1,313.50032,436.500132,37.0,85.000024,0.907018,2,-1
723,-1,1638.500192,501.500418,55.999936,100.00003600000001,0.908025,2,-1
724,-1,700.4992,681.4998860000001,16.0,16.000011999999998,0.700459,0,-1
724,-1,708.499232,575.499696,49.999936,104.00003199999999,0.767134,1,-1
724,-1,1103.50064,681.4997520000001,79.0,70.99998400000001,0.819789,2,-1
724,-1,748.4994879999999,551.500016,42.000064,104.00003199999999,0.852842,3,-1
724,-1,87.500096,471.49958399999997,28.999936,86.999968,0.854462,1,-1
724,-1,304.49983999999995,659.50026,70.0,116.99956,0.8552,2,-1
724,-1,134.50009599999998,241.500056,34.0,50.000032,0.855497,3,-1
724,-1,711.5004799999999,679.4997000000001,52.0,125.0002,0.867568,2,-1
724,-1,731.4993920000001,620.4993000000001,58.999936,117.99964,0.869552,1,-1
724,-1,1399.500032,843.49986,70.99993599999999,124.00012000000001,0.874816,2,-1
724,-1,565.49984,794.49972,52.0,139.00024,0.878201,2,-1
724,-1,1752.5001919999997,591.499788,55.999936,105.99997599999999,0.891026,2,-1
724,-1,311.499008,435.500052,33.000064,85.000024,0.89263,2,-1
724,-1,0.5,897.4993200000001,91.999936,156.99952,0.897351,2,-1
724,-1,1079.499392,553.50015,46.999936,101.99998000000001,0.900566,2,-1
724,-1,1045.499168,815.50032,84.00006400000001,132.99976,0.902687,2,-1
724,-1,1675.4998400000002,636.50004,52.0,115.00048,0.903671,2,-1
724,-1,1641.500192,498.500232,49.999936,97.999984,0.903713,2,-1
724,-1,1019.5003520000001,431.499678,40.999936,85.999996,0.9053,2,-1
724,-1,1288.49984,582.500202,58.0,105.000004,0.905396,2,-1
725,-1,698.5007968,684.5001259999999,18.0000064,16.000011999999998,0.698175,0,-1
725,-1,705.499808,575.499696,48.000064,104.00003199999999,0.78432,1,-1
725,-1,132.500032,241.500002,33.000064,51.000004,0.841262,3,-1
725,-1,1104.500192,682.4997780000001,79.999936,71.999956,0.848777,2,-1
725,-1,728.499488,616.5006,60.000064,115.00048,0.86057,1,-1
725,-1,746.4997119999999,551.500016,40.999936,104.00003199999999,0.860627,3,-1
725,-1,84.5,471.49958399999997,30.000064,86.999968,0.86687,1,-1
725,-1,707.5008320000001,682.4999399999999,49.999936,124.00012000000001,0.881509,2,-1
725,-1,568.499648,794.49972,51.000064,141.00039999999998,0.881566,2,-1
725,-1,1747.499552,592.4998139999999,49.999936,108.000028,0.886551,2,-1
725,-1,1395.49952,846.5001,70.0,127.00036,0.88934,2,-1
725,-1,310.49955199999994,435.499998,31.999935999999998,85.999996,0.89228,2,-1
725,-1,298.50051199999996,658.50018,61.999936000000005,117.99964,0.89702,2,-1
725,-1,1643.500928,498.500178,45.000064,100.00003600000001,0.897822,2,-1
725,-1,1032.500192,816.5004,79.999936,134.99992,0.900028,2,-1
725,-1,1076.50016,554.5002840000001,52.0,101.000008,0.900491,2,-1
725,-1,0.5,900.49956,91.0,158.99968,0.906628,2,-1
725,-1,1019.5003520000001,430.49965199999997,40.999936,85.000024,0.906681,2,-1
725,-1,1287.50096,583.500336,61.0,104.00003199999999,0.906943,2,-1
725,-1,1666.49936,637.49958,61.0,116.99956,0.920493,2,-1
726,-1,699.4991967999999,685.500152,18.0000064,16.999983999999998,0.743342,0,-1
726,-1,706.5006079999999,573.499482,45.000064,105.000004,0.794922,1,-1
726,-1,725.500448,609.50004,60.000064,111.00016,0.80403,1,-1
726,-1,133.499968,240.49997599999998,34.0,50.000032,0.825872,3,-1
726,-1,574.5001279999999,792.50064,48.000064,140.00032000000002,0.838973,2,-1
726,-1,1105.4996480000002,682.499778,81.00006400000001,73.000036,0.854378,2,-1
726,-1,84.5,471.499638,31.0,85.999996,0.862497,1,-1
726,-1,746.500768,552.499988,42.000064,105.99997599999999,0.865447,3,-1
726,-1,1742.5003519999998,593.4998400000001,46.999936,111.00016,0.870637,2,-1
726,-1,1645.500608,497.500044,39.000063999999995,101.000008,0.875286,2,-1
726,-1,707.499968,681.49986,51.000064,119.99980000000001,0.885545,2,-1
726,-1,291.499712,659.50026,52.999936000000005,121.99996,0.885961,2,-1
726,-1,311.499872,435.499998,31.999935999999998,85.999996,0.886513,2,-1
726,-1,1074.499328,553.500258,57.000064,100.00003600000001,0.88762,2,-1
726,-1,1025.5001599999998,816.5004,70.0,134.99992,0.891927,2,-1
726,-1,1289.499392,583.500336,58.999936,104.00003199999999,0.898963,2,-1
726,-1,1020.4995200000001,428.49954599999995,40.0,82.999972,0.901114,2,-1
726,-1,1393.4996480000002,851.4999599999999,69.00006400000001,131.99968,0.903354,2,-1
726,-1,1655.500448,638.49966,72.000064,115.99948,0.922254,2,-1
726,-1,0.5000959999999992,899.49948,82.0,157.9996,0.926221,2,-1
727,-1,704.4996832,686.5002860000001,16.9999936,16.000011999999998,0.736561,0,-1
727,-1,727.5008,605.499828,58.0,105.99997599999999,0.693291,1,-1
727,-1,1108.499648,683.499858,87.000064,73.000036,0.751107,2,-1
727,-1,710.500448,573.5004,42.000064,109.0,0.765218,1,-1
727,-1,139.499968,240.49986800000002,34.0,51.999976,0.768678,3,-1
727,-1,582.499808,790.50048,54.000063999999995,139.00024,0.791491,2,-1
727,-1,1651.5008,497.500044,34.0,101.000008,0.810775,2,-1
727,-1,749.499328,551.500016,45.000064,104.00003199999999,0.84667,3,-1
727,-1,89.500064,470.499666,31.0,84.000052,0.855682,1,-1
727,-1,316.499552,433.49994599999997,31.999935999999998,82.999972,0.856898,2,-1
727,-1,711.500768,682.49994,54.000063999999995,120.99988,0.869044,2,-1
727,-1,1022.5008320000001,817.50048,67.99993599999999,138.00016,0.873798,2,-1
727,-1,1023.499328,429.499626,39.000063999999995,82.999972,0.874964,2,-1
727,-1,290.50016,658.50018,52.0,124.00012000000001,0.877854,2,-1
727,-1,1743.50048,593.4998400000001,52.0,112.00023999999999,0.883951,2,-1
727,-1,1296.49904,584.500308,55.0,105.99997599999999,0.901292,2,-1
727,-1,1078.5001280000001,554.50023,60.000064,101.99998000000001,0.906033,2,-1
727,-1,1657.499168,640.4998199999999,72.000064,115.99948,0.912932,2,-1
727,-1,1391.499968,856.50036,75.000064,134.99992,0.9201,2,-1
727,-1,0.5,897.4993200000001,79.0,156.99952,0.925755,2,-1
728,-1,712.50064,687.500312,19.0,16.999983999999998,0.748514,0,-1
728,-1,718.5006079999999,568.500054,45.000064,108.000028,0.584935,1,-1
728,-1,149.50009599999998,240.49986800000002,34.0,51.999976,0.754901,3,-1
728,-1,1120.500512,682.4997780000001,85.99993599999999,71.999956,0.767545,2,-1
728,-1,733.4990720000001,600.499644,52.999936000000005,101.000008,0.772512,1,-1
728,-1,1662.499808,497.500044,30.000064,101.000008,0.774044,2,-1
728,-1,759.5006079999999,552.500096,45.000064,102.999952,0.786332,3,-1
728,-1,1306.5005119999998,585.500388,49.999936,105.99997599999999,0.829009,2,-1
728,-1,97.49993599999999,470.499666,31.0,84.000052,0.83587,1,-1
728,-1,325.50079999999997,433.49994599999997,34.0,82.999972,0.843358,2,-1
728,-1,1029.500192,429.49968,37.999936000000005,82.0,0.845007,2,-1
728,-1,1082.500448,554.5001759999999,66.00006400000001,102.999952,0.850416,2,-1
728,-1,594.500288,790.50048,63.000064,140.00032000000002,0.85183,2,-1
728,-1,718.49984,682.49994,58.0,120.99988,0.859675,2,-1
728,-1,293.499872,658.50018,55.999936,126.00027999999999,0.870318,2,-1
728,-1,1388.4994880000002,860.4996,84.00006400000001,136.0,0.873583,2,-1
728,-1,1749.5,593.49984,55.0,114.0004,0.874599,2,-1
728,-1,1025.49968,815.50032,73.0,138.00016,0.895405,2,-1
728,-1,0.5000959999999921,894.50016,76.999936,157.9996,0.905817,2,-1
728,-1,1669.500992,643.50006,64.999936,115.99948,0.913908,2,-1
729,-1,724.5006400000001,688.500446,19.0,16.000011999999998,0.745414,0,-1
729,-1,729.499232,563.4997079999999,43.999936,105.99997599999999,0.547228,1,-1
729,-1,162.500032,239.49984199999997,34.0,51.000004,0.693958,3,-1
729,-1,1131.500768,682.4998320000001,90.000064,70.99998400000001,0.70355,2,-1
729,-1,769.499488,551.50007,48.000064,101.99998000000001,0.769727,3,-1
729,-1,1670.499488,498.50007000000005,36.000064,101.99998000000001,0.779778,2,-1
729,-1,742.4996479999999,604.4997480000001,51.000064,105.99997599999999,0.785259,1,-1
